Country,Year,cause,percentage
Senegal,2003,Road incidents (%),1.6
Senegal,2003,Liver disease (%),1.8
Senegal,2003,Tuberculosis (%),5.5
Senegal,2003,Kidney disease (%),1.1
Senegal,2003,Digestive diseases (%),2
Senegal,2003,HIV/AIDS (%),2.5
Senegal,2003,Suicide (%),0.7
Senegal,2003,Malaria (%),11.3
Senegal,2003,Homicide (%),0.1
Senegal,2003,Nutritional deficiencies (%),2.4
Senegal,2003,Meningitis (%),3.1
Senegal,2003,Protein-energy malnutrition (%),2.2
Senegal,2003,Drowning (%),0.6
Senegal,2003,Maternal deaths (%),2.1
Senegal,2003,Parkinson disease (%),0.1
Senegal,2003,Alcohol disorders (%),0.1
Senegal,2003,Intestinal infectious diseases (%),0.5
Senegal,2003,Drug disorders (%),0.1
Senegal,2003,Hepatitis (%),0.4
Senegal,2003,Fire (%),0.4
Senegal,2003,Heat-related (hot and cold exposure) (%),0.1
Senegal,2003,Natural disasters (%),0
Senegal,2003,Conflict (%),43
Senegal,2003,Terrorism (%),0
Serbia,2003,Cardiovascular diseases (%),57
Serbia,2003,Cancers (%),20.7
Serbia,2003,Respiratory diseases (%),3.4
Serbia,2003,Diabetes (%),4.7
Serbia,2003,Dementia (%),2.5
Serbia,2003,Lower respiratory infections (%),0.9
Serbia,2003,Neonatal deaths (%),0.6
Serbia,2003,Diarrheal diseases (%),0
Serbia,2003,Road incidents (%),1
Serbia,2003,Liver disease (%),1.3
Serbia,2003,Tuberculosis (%),0.3
Serbia,2003,Kidney disease (%),1.6
Serbia,2003,Digestive diseases (%),2.1
Serbia,2003,HIV/AIDS (%),0
Serbia,2003,Suicide (%),1.8
Serbia,2003,Malaria (%),0
Serbia,2003,Homicide (%),0.3
Serbia,2003,Nutritional deficiencies (%),0
Serbia,2003,Meningitis (%),0
Serbia,2003,Protein-energy malnutrition (%),0
Serbia,2003,Drowning (%),0.2
Serbia,2003,Maternal deaths (%),0
Serbia,2003,Parkinson disease (%),0.4
Serbia,2003,Alcohol disorders (%),0.4
Serbia,2003,Intestinal infectious diseases (%),0
Serbia,2003,Drug disorders (%),0.1
Serbia,2003,Hepatitis (%),0
Serbia,2003,Fire (%),0.1
Serbia,2003,Heat-related (hot and cold exposure) (%),0.1
Serbia,2003,Natural disasters (%),0
Serbia,2003,Conflict (%),15
Serbia,2003,Terrorism (%),0
Seychelles,2003,Cardiovascular diseases (%),34.9
Seychelles,2003,Cancers (%),17.3
Seychelles,2003,Respiratory diseases (%),4.2
Seychelles,2003,Diabetes (%),8.9
Seychelles,2003,Dementia (%),4.4
Seychelles,2003,Lower respiratory infections (%),7.6
Seychelles,2003,Neonatal deaths (%),1.6
Seychelles,2003,Diarrheal diseases (%),0.3
Seychelles,2003,Road incidents (%),2.2
Seychelles,2003,Liver disease (%),2.8
Seychelles,2003,Tuberculosis (%),0.3
Seychelles,2003,Kidney disease (%),4.6
Seychelles,2003,Digestive diseases (%),3.4
Seychelles,2003,HIV/AIDS (%),0.6
Seychelles,2003,Suicide (%),1.3
Seychelles,2003,Malaria (%),0
Seychelles,2003,Homicide (%),1.2
Seychelles,2003,Nutritional deficiencies (%),0.3
Seychelles,2003,Meningitis (%),0.8
Seychelles,2003,Protein-energy malnutrition (%),0.2
Seychelles,2003,Drowning (%),1.9
Seychelles,2003,Maternal deaths (%),0.1
Seychelles,2003,Parkinson disease (%),0.3
Seychelles,2003,Alcohol disorders (%),0.2
Seychelles,2003,Intestinal infectious diseases (%),0
Seychelles,2003,Drug disorders (%),0.2
Seychelles,2003,Hepatitis (%),0.1
Seychelles,2003,Fire (%),0.7
Seychelles,2003,Heat-related (hot and cold exposure) (%),0
Seychelles,2003,Natural disasters (%),0
Seychelles,2003,Conflict (%),0
Seychelles,2003,Terrorism (%),0
Sierra Leone,2003,Cardiovascular diseases (%),8.4
Sierra Leone,2003,Cancers (%),3.6
Sierra Leone,2003,Respiratory diseases (%),1.2
Sierra Leone,2003,Diabetes (%),3
Sierra Leone,2003,Dementia (%),0.2
Sierra Leone,2003,Lower respiratory infections (%),11.1
Sierra Leone,2003,Neonatal deaths (%),10
Sierra Leone,2003,Diarrheal diseases (%),11.1
Sierra Leone,2003,Road incidents (%),1.2
Sierra Leone,2003,Liver disease (%),2.1
Sierra Leone,2003,Tuberculosis (%),4.6
Sierra Leone,2003,Kidney disease (%),0.6
Sierra Leone,2003,Digestive diseases (%),1.4
Sierra Leone,2003,HIV/AIDS (%),2.7
Sierra Leone,2003,Suicide (%),0.4
Sierra Leone,2003,Malaria (%),20.8
Sierra Leone,2003,Homicide (%),0.1
Sierra Leone,2003,Nutritional deficiencies (%),2.4
Sierra Leone,2003,Meningitis (%),2.9
Sierra Leone,2003,Protein-energy malnutrition (%),2.3
Sierra Leone,2003,Drowning (%),0.5
Sierra Leone,2003,Maternal deaths (%),2
Sierra Leone,2003,Parkinson disease (%),0
Sierra Leone,2003,Alcohol disorders (%),0.1
Sierra Leone,2003,Intestinal infectious diseases (%),0.3
Sierra Leone,2003,Drug disorders (%),0
Sierra Leone,2003,Hepatitis (%),0.4
Sierra Leone,2003,Fire (%),0.3
Sierra Leone,2003,Heat-related (hot and cold exposure) (%),0.1
Sierra Leone,2003,Natural disasters (%),0
Sierra Leone,2003,Conflict (%),0
Sierra Leone,2003,Terrorism (%),0
Singapore,2003,Cardiovascular diseases (%),34.1
Singapore,2003,Cancers (%),27.5
Singapore,2003,Respiratory diseases (%),4.1
Singapore,2003,Diabetes (%),6.2
Singapore,2003,Dementia (%),6.4
Singapore,2003,Lower respiratory infections (%),10.5
Singapore,2003,Neonatal deaths (%),0.2
Singapore,2003,Diarrheal diseases (%),0.1
Singapore,2003,Road incidents (%),1.3
Singapore,2003,Liver disease (%),1
Singapore,2003,Tuberculosis (%),0.5
Singapore,2003,Kidney disease (%),2.4
Singapore,2003,Digestive diseases (%),1.4
Singapore,2003,HIV/AIDS (%),0.3
Singapore,2003,Suicide (%),2.8
Singapore,2003,Malaria (%),0
Singapore,2003,Homicide (%),0.2
Singapore,2003,Nutritional deficiencies (%),0
Singapore,2003,Meningitis (%),0.1
Singapore,2003,Protein-energy malnutrition (%),0
Singapore,2003,Drowning (%),0.1
Singapore,2003,Maternal deaths (%),0
Singapore,2003,Parkinson disease (%),0.5
Singapore,2003,Alcohol disorders (%),0
Singapore,2003,Intestinal infectious diseases (%),0
Singapore,2003,Drug disorders (%),0
Singapore,2003,Hepatitis (%),0.1
Singapore,2003,Fire (%),0.1
Singapore,2003,Heat-related (hot and cold exposure) (%),0
Singapore,2003,Natural disasters (%),0
Singapore,2003,Conflict (%),0
Singapore,2003,Terrorism (%),0
Slovakia,2003,Cardiovascular diseases (%),53.3
Slovakia,2003,Cancers (%),21.9
Slovakia,2003,Respiratory diseases (%),1.9
Slovakia,2003,Diabetes (%),3.2
Slovakia,2003,Dementia (%),2.9
Slovakia,2003,Lower respiratory infections (%),3.2
Slovakia,2003,Neonatal deaths (%),0.4
Slovakia,2003,Diarrheal diseases (%),0
Slovakia,2003,Road incidents (%),1.5
Slovakia,2003,Liver disease (%),3
Slovakia,2003,Tuberculosis (%),0.1
Slovakia,2003,Kidney disease (%),1.3
Slovakia,2003,Digestive diseases (%),2.1
Slovakia,2003,HIV/AIDS (%),0
Slovakia,2003,Suicide (%),1.5
Slovakia,2003,Malaria (%),0
Slovakia,2003,Homicide (%),0.3
Slovakia,2003,Nutritional deficiencies (%),0
Slovakia,2003,Meningitis (%),0.1
Slovakia,2003,Protein-energy malnutrition (%),0
Slovakia,2003,Drowning (%),0.3
Slovakia,2003,Maternal deaths (%),0
Slovakia,2003,Parkinson disease (%),0.5
Slovakia,2003,Alcohol disorders (%),0.3
Slovakia,2003,Intestinal infectious diseases (%),0
Slovakia,2003,Drug disorders (%),0.1
Slovakia,2003,Hepatitis (%),0
Slovakia,2003,Fire (%),0.1
Slovakia,2003,Heat-related (hot and cold exposure) (%),0.2
Slovakia,2003,Natural disasters (%),0
Slovakia,2003,Conflict (%),0
Slovakia,2003,Terrorism (%),0
Slovenia,2003,Cardiovascular diseases (%),39
Slovenia,2003,Cancers (%),27.6
Slovenia,2003,Respiratory diseases (%),3.8
Slovenia,2003,Diabetes (%),4.3
Slovenia,2003,Dementia (%),4
Slovenia,2003,Lower respiratory infections (%),3.3
Slovenia,2003,Neonatal deaths (%),0.2
Slovenia,2003,Diarrheal diseases (%),0
Slovenia,2003,Road incidents (%),1.6
Slovenia,2003,Liver disease (%),3.9
Slovenia,2003,Tuberculosis (%),0.1
Slovenia,2003,Kidney disease (%),0.8
Slovenia,2003,Digestive diseases (%),2.7
Slovenia,2003,HIV/AIDS (%),0
Slovenia,2003,Suicide (%),3.2
Slovenia,2003,Malaria (%),0
Slovenia,2003,Homicide (%),0.2
Slovenia,2003,Nutritional deficiencies (%),0
Slovenia,2003,Meningitis (%),0.1
Slovenia,2003,Protein-energy malnutrition (%),0
Slovenia,2003,Drowning (%),0.2
Slovenia,2003,Maternal deaths (%),0
Slovenia,2003,Parkinson disease (%),0.6
Slovenia,2003,Alcohol disorders (%),0.7
Slovenia,2003,Intestinal infectious diseases (%),0
Slovenia,2003,Drug disorders (%),0.1
Slovenia,2003,Hepatitis (%),0
Slovenia,2003,Fire (%),0.1
Slovenia,2003,Heat-related (hot and cold exposure) (%),0.1
Slovenia,2003,Natural disasters (%),0
Slovenia,2003,Conflict (%),0
Slovenia,2003,Terrorism (%),0
Solomon Islands,2003,Cardiovascular diseases (%),30.2
Solomon Islands,2003,Cancers (%),7.6
Solomon Islands,2003,Respiratory diseases (%),7.4
Solomon Islands,2003,Diabetes (%),10.7
Solomon Islands,2003,Dementia (%),1
Solomon Islands,2003,Lower respiratory infections (%),5.5
Solomon Islands,2003,Neonatal deaths (%),4.4
Solomon Islands,2003,Diarrheal diseases (%),2.5
Solomon Islands,2003,Road incidents (%),2
Solomon Islands,2003,Liver disease (%),1.6
Solomon Islands,2003,Tuberculosis (%),2.4
Solomon Islands,2003,Kidney disease (%),3.7
Solomon Islands,2003,Digestive diseases (%),2.2
Solomon Islands,2003,HIV/AIDS (%),0.2
Solomon Islands,2003,Suicide (%),1.9
Solomon Islands,2003,Malaria (%),6.9
Solomon Islands,2003,Homicide (%),0.7
Solomon Islands,2003,Nutritional deficiencies (%),0.6
Solomon Islands,2003,Meningitis (%),0.4
Solomon Islands,2003,Protein-energy malnutrition (%),0.6
Solomon Islands,2003,Drowning (%),1.4
Solomon Islands,2003,Maternal deaths (%),0.9
Solomon Islands,2003,Parkinson disease (%),0.1
Solomon Islands,2003,Alcohol disorders (%),0.1
Solomon Islands,2003,Intestinal infectious diseases (%),0.3
Solomon Islands,2003,Drug disorders (%),0.1
Solomon Islands,2003,Hepatitis (%),0.2
Solomon Islands,2003,Fire (%),0.3
Solomon Islands,2003,Heat-related (hot and cold exposure) (%),0.2
Solomon Islands,2003,Natural disasters (%),0
Solomon Islands,2003,Conflict (%),0
Solomon Islands,2003,Terrorism (%),27
Somalia,2003,Cardiovascular diseases (%),13.8
Somalia,2003,Cancers (%),5.7
Somalia,2003,Respiratory diseases (%),1.8
Somalia,2003,Diabetes (%),2.7
Somalia,2003,Dementia (%),0.6
Somalia,2003,Lower respiratory infections (%),11.2
Somalia,2003,Neonatal deaths (%),6.1
Somalia,2003,Diarrheal diseases (%),6.7
Somalia,2003,Road incidents (%),1.4
Somalia,2003,Liver disease (%),1.5
Somalia,2003,Tuberculosis (%),8.8
Somalia,2003,Kidney disease (%),0.5
Somalia,2003,Digestive diseases (%),2.2
Somalia,2003,HIV/AIDS (%),2.2
Somalia,2003,Suicide (%),0.4
Somalia,2003,Malaria (%),4
Somalia,2003,Homicide (%),0.6
Somalia,2003,Nutritional deficiencies (%),5.2
Somalia,2003,Meningitis (%),2.5
Somalia,2003,Protein-energy malnutrition (%),4.8
Somalia,2003,Drowning (%),0.6
Somalia,2003,Maternal deaths (%),2.6
Somalia,2003,Parkinson disease (%),0
Somalia,2003,Alcohol disorders (%),0.1
Somalia,2003,Intestinal infectious diseases (%),0.3
Somalia,2003,Drug disorders (%),0
Somalia,2003,Hepatitis (%),0.3
Somalia,2003,Fire (%),0.5
Somalia,2003,Heat-related (hot and cold exposure) (%),0.1
Somalia,2003,Natural disasters (%),0
Somalia,2003,Conflict (%),0.8
Somalia,2003,Terrorism (%),8
South Africa,2003,Cardiovascular diseases (%),11.5
South Africa,2003,Cancers (%),5.8
South Africa,2003,Respiratory diseases (%),3
South Africa,2003,Diabetes (%),5.6
South Africa,2003,Dementia (%),0.9
South Africa,2003,Lower respiratory infections (%),5.6
South Africa,2003,Neonatal deaths (%),2.7
South Africa,2003,Diarrheal diseases (%),3.1
South Africa,2003,Road incidents (%),3.5
South Africa,2003,Liver disease (%),0.8
South Africa,2003,Tuberculosis (%),4.8
South Africa,2003,Kidney disease (%),1.1
South Africa,2003,Digestive diseases (%),1.1
South Africa,2003,HIV/AIDS (%),40.7
South Africa,2003,Suicide (%),1.3
South Africa,2003,Malaria (%),0
South Africa,2003,Homicide (%),3.4
South Africa,2003,Nutritional deficiencies (%),0.4
South Africa,2003,Meningitis (%),0.4
South Africa,2003,Protein-energy malnutrition (%),0.4
South Africa,2003,Drowning (%),0.3
South Africa,2003,Maternal deaths (%),0.5
South Africa,2003,Parkinson disease (%),0.1
South Africa,2003,Alcohol disorders (%),0.1
South Africa,2003,Intestinal infectious diseases (%),0
South Africa,2003,Drug disorders (%),0.3
South Africa,2003,Hepatitis (%),0
South Africa,2003,Fire (%),0.4
South Africa,2003,Heat-related (hot and cold exposure) (%),0.1
South Africa,2003,Natural disasters (%),0
South Africa,2003,Conflict (%),1
South Africa,2003,Terrorism (%),0
South Korea,2003,Cardiovascular diseases (%),27.1
South Korea,2003,Cancers (%),29.1
South Korea,2003,Respiratory diseases (%),4.1
South Korea,2003,Diabetes (%),7.6
South Korea,2003,Dementia (%),6.2
South Korea,2003,Lower respiratory infections (%),2.3
South Korea,2003,Neonatal deaths (%),0.5
South Korea,2003,Diarrheal diseases (%),0.2
South Korea,2003,Road incidents (%),3.8
South Korea,2003,Liver disease (%),4.3
South Korea,2003,Tuberculosis (%),1.6
South Korea,2003,Kidney disease (%),1.6
South Korea,2003,Digestive diseases (%),1.6
South Korea,2003,HIV/AIDS (%),0
South Korea,2003,Suicide (%),4.7
South Korea,2003,Malaria (%),0
South Korea,2003,Homicide (%),0.4
South Korea,2003,Nutritional deficiencies (%),0.1
South Korea,2003,Meningitis (%),0.1
South Korea,2003,Protein-energy malnutrition (%),0.1
South Korea,2003,Drowning (%),0.5
South Korea,2003,Maternal deaths (%),0
South Korea,2003,Parkinson disease (%),0.4
South Korea,2003,Alcohol disorders (%),0.5
South Korea,2003,Intestinal infectious diseases (%),0
South Korea,2003,Drug disorders (%),0.1
South Korea,2003,Hepatitis (%),0.1
South Korea,2003,Fire (%),0.4
South Korea,2003,Heat-related (hot and cold exposure) (%),0.1
South Korea,2003,Natural disasters (%),0.1
South Korea,2003,Conflict (%),0
South Korea,2003,Terrorism (%),0
South Sudan,2003,Cardiovascular diseases (%),7.7
South Sudan,2003,Cancers (%),3.8
South Sudan,2003,Respiratory diseases (%),1.2
South Sudan,2003,Diabetes (%),1.8
South Sudan,2003,Dementia (%),0.4
South Sudan,2003,Lower respiratory infections (%),10.8
South Sudan,2003,Neonatal deaths (%),8.3
South Sudan,2003,Diarrheal diseases (%),8.4
South Sudan,2003,Road incidents (%),0.9
South Sudan,2003,Liver disease (%),0.8
South Sudan,2003,Tuberculosis (%),3.7
South Sudan,2003,Kidney disease (%),0.3
South Sudan,2003,Digestive diseases (%),1.5
South Sudan,2003,HIV/AIDS (%),8.8
South Sudan,2003,Suicide (%),0.2
South Sudan,2003,Malaria (%),4.4
South Sudan,2003,Homicide (%),0.4
South Sudan,2003,Nutritional deficiencies (%),5.6
South Sudan,2003,Meningitis (%),2.8
South Sudan,2003,Protein-energy malnutrition (%),5.3
South Sudan,2003,Drowning (%),0.5
South Sudan,2003,Maternal deaths (%),1.7
South Sudan,2003,Parkinson disease (%),0
South Sudan,2003,Alcohol disorders (%),0
South Sudan,2003,Intestinal infectious diseases (%),0.1
South Sudan,2003,Drug disorders (%),0
South Sudan,2003,Hepatitis (%),0.2
South Sudan,2003,Fire (%),0.5
South Sudan,2003,Heat-related (hot and cold exposure) (%),0
South Sudan,2003,Natural disasters (%),0
South Sudan,2003,Conflict (%),79
South Sudan,2003,Terrorism (%),0
Spain,2003,Cardiovascular diseases (%),33.6
Spain,2003,Cancers (%),26.3
Spain,2003,Respiratory diseases (%),7.9
Spain,2003,Diabetes (%),5.9
Spain,2003,Dementia (%),10.4
Spain,2003,Lower respiratory infections (%),2.5
Spain,2003,Neonatal deaths (%),0.2
Spain,2003,Diarrheal diseases (%),0.1
Spain,2003,Road incidents (%),1.5
Spain,2003,Liver disease (%),2.3
Spain,2003,Tuberculosis (%),0.2
Spain,2003,Kidney disease (%),2.1
Spain,2003,Digestive diseases (%),2.7
Spain,2003,HIV/AIDS (%),0.4
Spain,2003,Suicide (%),1
Spain,2003,Malaria (%),0
Spain,2003,Homicide (%),0.1
Spain,2003,Nutritional deficiencies (%),0.1
Spain,2003,Meningitis (%),0.1
Spain,2003,Protein-energy malnutrition (%),0
Spain,2003,Drowning (%),0.2
Spain,2003,Maternal deaths (%),0
Spain,2003,Parkinson disease (%),0.9
Spain,2003,Alcohol disorders (%),0.1
Spain,2003,Intestinal infectious diseases (%),0
Spain,2003,Drug disorders (%),0.2
Spain,2003,Hepatitis (%),0.1
Spain,2003,Fire (%),0.1
Spain,2003,Heat-related (hot and cold exposure) (%),0.1
Spain,2003,Natural disasters (%),0
Spain,2003,Conflict (%),0
Spain,2003,Terrorism (%),1
Sri Lanka,2003,Cardiovascular diseases (%),33.3
Sri Lanka,2003,Cancers (%),10.8
Sri Lanka,2003,Respiratory diseases (%),8.8
Sri Lanka,2003,Diabetes (%),9.8
Sri Lanka,2003,Dementia (%),4.1
Sri Lanka,2003,Lower respiratory infections (%),3.7
Sri Lanka,2003,Neonatal deaths (%),2.3
Sri Lanka,2003,Diarrheal diseases (%),0.9
Sri Lanka,2003,Road incidents (%),2.6
Sri Lanka,2003,Liver disease (%),4.3
Sri Lanka,2003,Tuberculosis (%),1.2
Sri Lanka,2003,Kidney disease (%),3.4
Sri Lanka,2003,Digestive diseases (%),1.1
Sri Lanka,2003,HIV/AIDS (%),0.1
Sri Lanka,2003,Suicide (%),5.7
Sri Lanka,2003,Malaria (%),0
Sri Lanka,2003,Homicide (%),1.2
Sri Lanka,2003,Nutritional deficiencies (%),0.2
Sri Lanka,2003,Meningitis (%),0.5
Sri Lanka,2003,Protein-energy malnutrition (%),0.2
Sri Lanka,2003,Drowning (%),1.3
Sri Lanka,2003,Maternal deaths (%),0.2
Sri Lanka,2003,Parkinson disease (%),0.3
Sri Lanka,2003,Alcohol disorders (%),0.3
Sri Lanka,2003,Intestinal infectious diseases (%),0.5
Sri Lanka,2003,Drug disorders (%),0.1
Sri Lanka,2003,Hepatitis (%),0
Sri Lanka,2003,Fire (%),0.6
Sri Lanka,2003,Heat-related (hot and cold exposure) (%),0.1
Sri Lanka,2003,Natural disasters (%),0.2
Sri Lanka,2003,Conflict (%),5
Sri Lanka,2003,Terrorism (%),0
Sudan,2003,Cardiovascular diseases (%),25
Sudan,2003,Cancers (%),5.3
Sudan,2003,Respiratory diseases (%),2.8
Sudan,2003,Diabetes (%),4.3
Sudan,2003,Dementia (%),1.2
Sudan,2003,Lower respiratory infections (%),5.9
Sudan,2003,Neonatal deaths (%),10.9
Sudan,2003,Diarrheal diseases (%),5.3
Sudan,2003,Road incidents (%),5.7
Sudan,2003,Liver disease (%),1.6
Sudan,2003,Tuberculosis (%),3
Sudan,2003,Kidney disease (%),2.1
Sudan,2003,Digestive diseases (%),1.1
Sudan,2003,HIV/AIDS (%),1.3
Sudan,2003,Suicide (%),0.6
Sudan,2003,Malaria (%),1.9
Sudan,2003,Homicide (%),0.1
Sudan,2003,Nutritional deficiencies (%),0.2
Sudan,2003,Meningitis (%),0.6
Sudan,2003,Protein-energy malnutrition (%),0.2
Sudan,2003,Drowning (%),0.8
Sudan,2003,Maternal deaths (%),1.7
Sudan,2003,Parkinson disease (%),0.1
Sudan,2003,Alcohol disorders (%),0
Sudan,2003,Intestinal infectious diseases (%),0.1
Sudan,2003,Drug disorders (%),0.1
Sudan,2003,Hepatitis (%),0.1
Sudan,2003,Fire (%),0.6
Sudan,2003,Heat-related (hot and cold exposure) (%),0.1
Sudan,2003,Natural disasters (%),0
Sudan,2003,Conflict (%),2423
Sudan,2003,Terrorism (%),0
Suriname,2003,Cardiovascular diseases (%),32.1
Suriname,2003,Cancers (%),12.5
Suriname,2003,Respiratory diseases (%),2.6
Suriname,2003,Diabetes (%),10
Suriname,2003,Dementia (%),2.2
Suriname,2003,Lower respiratory infections (%),4.8
Suriname,2003,Neonatal deaths (%),7.4
Suriname,2003,Diarrheal diseases (%),1.6
Suriname,2003,Road incidents (%),2.8
Suriname,2003,Liver disease (%),2.1
Suriname,2003,Tuberculosis (%),0.4
Suriname,2003,Kidney disease (%),3.9
Suriname,2003,Digestive diseases (%),2.8
Suriname,2003,HIV/AIDS (%),3.8
Suriname,2003,Suicide (%),3
Suriname,2003,Malaria (%),0.2
Suriname,2003,Homicide (%),1.2
Suriname,2003,Nutritional deficiencies (%),0.6
Suriname,2003,Meningitis (%),0.5
Suriname,2003,Protein-energy malnutrition (%),0.6
Suriname,2003,Drowning (%),0.9
Suriname,2003,Maternal deaths (%),0.2
Suriname,2003,Parkinson disease (%),0.2
Suriname,2003,Alcohol disorders (%),0.3
Suriname,2003,Intestinal infectious diseases (%),0
Suriname,2003,Drug disorders (%),0.1
Suriname,2003,Hepatitis (%),0.1
Suriname,2003,Fire (%),0.4
Suriname,2003,Heat-related (hot and cold exposure) (%),0.1
Suriname,2003,Natural disasters (%),0
Suriname,2003,Conflict (%),0
Suriname,2003,Terrorism (%),0
Swaziland,2003,Cardiovascular diseases (%),8.3
Swaziland,2003,Cancers (%),3.7
Swaziland,2003,Respiratory diseases (%),2.2
Swaziland,2003,Diabetes (%),4.3
Swaziland,2003,Dementia (%),0.3
Swaziland,2003,Lower respiratory infections (%),6.1
Swaziland,2003,Neonatal deaths (%),3.4
Swaziland,2003,Diarrheal diseases (%),5
Swaziland,2003,Road incidents (%),2.4
Swaziland,2003,Liver disease (%),0.7
Swaziland,2003,Tuberculosis (%),5.7
Swaziland,2003,Kidney disease (%),0.7
Swaziland,2003,Digestive diseases (%),0.8
Swaziland,2003,HIV/AIDS (%),50
Swaziland,2003,Suicide (%),0.8
Swaziland,2003,Malaria (%),0
Swaziland,2003,Homicide (%),1
Swaziland,2003,Nutritional deficiencies (%),0.6
Swaziland,2003,Meningitis (%),0.5
Swaziland,2003,Protein-energy malnutrition (%),0.6
Swaziland,2003,Drowning (%),0.3
Swaziland,2003,Maternal deaths (%),0.3
Swaziland,2003,Parkinson disease (%),0
Swaziland,2003,Alcohol disorders (%),0.1
Swaziland,2003,Intestinal infectious diseases (%),0
Swaziland,2003,Drug disorders (%),0.1
Swaziland,2003,Hepatitis (%),0
Swaziland,2003,Fire (%),0.3
Swaziland,2003,Heat-related (hot and cold exposure) (%),0.1
Swaziland,2003,Natural disasters (%),0
Swaziland,2003,Conflict (%),0
Swaziland,2003,Terrorism (%),0
Sweden,2003,Cardiovascular diseases (%),43.7
Sweden,2003,Cancers (%),24.1
Sweden,2003,Respiratory diseases (%),4
Sweden,2003,Diabetes (%),4.1
Sweden,2003,Dementia (%),8.9
Sweden,2003,Lower respiratory infections (%),3.1
Sweden,2003,Neonatal deaths (%),0.2
Sweden,2003,Diarrheal diseases (%),0.2
Sweden,2003,Road incidents (%),0.6
Sweden,2003,Liver disease (%),1
Sweden,2003,Tuberculosis (%),0.1
Sweden,2003,Kidney disease (%),1
Sweden,2003,Digestive diseases (%),2.2
Sweden,2003,HIV/AIDS (%),0
Sweden,2003,Suicide (%),1.5
Sweden,2003,Malaria (%),0
Sweden,2003,Homicide (%),0.1
Sweden,2003,Nutritional deficiencies (%),0.1
Sweden,2003,Meningitis (%),0
Sweden,2003,Protein-energy malnutrition (%),0.1
Sweden,2003,Drowning (%),0.1
Sweden,2003,Maternal deaths (%),0
Sweden,2003,Parkinson disease (%),1.1
Sweden,2003,Alcohol disorders (%),0.5
Sweden,2003,Intestinal infectious diseases (%),0
Sweden,2003,Drug disorders (%),0.2
Sweden,2003,Hepatitis (%),0
Sweden,2003,Fire (%),0.2
Sweden,2003,Heat-related (hot and cold exposure) (%),0.1
Sweden,2003,Natural disasters (%),0
Sweden,2003,Conflict (%),0
Sweden,2003,Terrorism (%),0
Switzerland,2003,Cardiovascular diseases (%),38
Switzerland,2003,Cancers (%),25.6
Switzerland,2003,Respiratory diseases (%),4.4
Switzerland,2003,Diabetes (%),4.8
Switzerland,2003,Dementia (%),9.9
Switzerland,2003,Lower respiratory infections (%),2.6
Switzerland,2003,Neonatal deaths (%),0.3
Switzerland,2003,Diarrheal diseases (%),0.1
Switzerland,2003,Road incidents (%),0.9
Switzerland,2003,Liver disease (%),1.5
Switzerland,2003,Tuberculosis (%),0.1
Switzerland,2003,Kidney disease (%),1.3
Switzerland,2003,Digestive diseases (%),2.4
Switzerland,2003,HIV/AIDS (%),0.2
Switzerland,2003,Suicide (%),2.5
Switzerland,2003,Malaria (%),0
Switzerland,2003,Homicide (%),0.1
Switzerland,2003,Nutritional deficiencies (%),0.1
Switzerland,2003,Meningitis (%),0.1
Switzerland,2003,Protein-energy malnutrition (%),0
Switzerland,2003,Drowning (%),0.1
Switzerland,2003,Maternal deaths (%),0
Switzerland,2003,Parkinson disease (%),0.8
Switzerland,2003,Alcohol disorders (%),0.4
Switzerland,2003,Intestinal infectious diseases (%),0
Switzerland,2003,Drug disorders (%),0.4
Switzerland,2003,Hepatitis (%),0.1
Switzerland,2003,Fire (%),0.1
Switzerland,2003,Heat-related (hot and cold exposure) (%),0
Switzerland,2003,Natural disasters (%),0
Switzerland,2003,Conflict (%),0
Switzerland,2003,Terrorism (%),0
Syria,2003,Cardiovascular diseases (%),52.4
Syria,2003,Cancers (%),8.8
Syria,2003,Respiratory diseases (%),4
Syria,2003,Diabetes (%),6.6
Syria,2003,Dementia (%),3.4
Syria,2003,Lower respiratory infections (%),2.5
Syria,2003,Neonatal deaths (%),4.4
Syria,2003,Diarrheal diseases (%),0.2
Syria,2003,Road incidents (%),3.5
Syria,2003,Liver disease (%),1.6
Syria,2003,Tuberculosis (%),0.1
Syria,2003,Kidney disease (%),3.4
Syria,2003,Digestive diseases (%),1.2
Syria,2003,HIV/AIDS (%),0
Syria,2003,Suicide (%),0.6
Syria,2003,Malaria (%),0
Syria,2003,Homicide (%),0.7
Syria,2003,Nutritional deficiencies (%),0.3
Syria,2003,Meningitis (%),0.7
Syria,2003,Protein-energy malnutrition (%),0.2
Syria,2003,Drowning (%),0.4
Syria,2003,Maternal deaths (%),0.2
Syria,2003,Parkinson disease (%),0.2
Syria,2003,Alcohol disorders (%),0
Syria,2003,Intestinal infectious diseases (%),0.2
Syria,2003,Drug disorders (%),0.2
Syria,2003,Hepatitis (%),0
Syria,2003,Fire (%),0.4
Syria,2003,Heat-related (hot and cold exposure) (%),0.1
Syria,2003,Natural disasters (%),0
Syria,2003,Conflict (%),67
Syria,2003,Terrorism (%),0
Taiwan,2003,Cardiovascular diseases (%),27.1
Taiwan,2003,Cancers (%),27.8
Taiwan,2003,Respiratory diseases (%),2.9
Taiwan,2003,Diabetes (%),13.1
Taiwan,2003,Dementia (%),4.7
Taiwan,2003,Lower respiratory infections (%),3.5
Taiwan,2003,Neonatal deaths (%),0.4
