Country,Year,cause,percentage
Saint Vincent and the Grenadines,2001,Drug disorders (%),0.1
Saint Vincent and the Grenadines,2001,Hepatitis (%),0
Saint Vincent and the Grenadines,2001,Fire (%),0.4
Saint Vincent and the Grenadines,2001,Heat-related (hot and cold exposure) (%),0.1
Saint Vincent and the Grenadines,2001,Natural disasters (%),0
Saint Vincent and the Grenadines,2001,Conflict (%),0
Saint Vincent and the Grenadines,2001,Terrorism (%),0
Samoa,2001,Cardiovascular diseases (%),34.8
Samoa,2001,Cancers (%),10.3
Samoa,2001,Respiratory diseases (%),6.5
Samoa,2001,Diabetes (%),14.5
Samoa,2001,Dementia (%),3.1
Samoa,2001,Lower respiratory infections (%),6
Samoa,2001,Neonatal deaths (%),3.5
Samoa,2001,Diarrheal diseases (%),0.6
Samoa,2001,Road incidents (%),1.9
Samoa,2001,Liver disease (%),2.1
Samoa,2001,Tuberculosis (%),0.8
Samoa,2001,Kidney disease (%),4.9
Samoa,2001,Digestive diseases (%),2
Samoa,2001,HIV/AIDS (%),0.3
Samoa,2001,Suicide (%),2.3
Samoa,2001,Malaria (%),0
Samoa,2001,Homicide (%),0.8
Samoa,2001,Nutritional deficiencies (%),0.5
Samoa,2001,Meningitis (%),0.4
Samoa,2001,Protein-energy malnutrition (%),0.5
Samoa,2001,Drowning (%),1.3
Samoa,2001,Maternal deaths (%),0.3
Samoa,2001,Parkinson disease (%),0.2
Samoa,2001,Alcohol disorders (%),0.1
Samoa,2001,Intestinal infectious diseases (%),0.4
Samoa,2001,Drug disorders (%),0.1
Samoa,2001,Hepatitis (%),0.1
Samoa,2001,Fire (%),0.3
Samoa,2001,Heat-related (hot and cold exposure) (%),0.1
Samoa,2001,Natural disasters (%),0
Samoa,2001,Conflict (%),0
Samoa,2001,Terrorism (%),0
Sao Tome and Principe,2001,Cardiovascular diseases (%),18
Sao Tome and Principe,2001,Cancers (%),7.6
Sao Tome and Principe,2001,Respiratory diseases (%),6.6
Sao Tome and Principe,2001,Diabetes (%),5.4
Sao Tome and Principe,2001,Dementia (%),1.1
Sao Tome and Principe,2001,Lower respiratory infections (%),11.9
Sao Tome and Principe,2001,Neonatal deaths (%),7.2
Sao Tome and Principe,2001,Diarrheal diseases (%),7.2
Sao Tome and Principe,2001,Road incidents (%),1.3
Sao Tome and Principe,2001,Liver disease (%),4.4
Sao Tome and Principe,2001,Tuberculosis (%),2
Sao Tome and Principe,2001,Kidney disease (%),2.8
Sao Tome and Principe,2001,Digestive diseases (%),2.9
Sao Tome and Principe,2001,HIV/AIDS (%),4
Sao Tome and Principe,2001,Suicide (%),0.2
Sao Tome and Principe,2001,Malaria (%),4.7
Sao Tome and Principe,2001,Homicide (%),0.6
Sao Tome and Principe,2001,Nutritional deficiencies (%),2.7
Sao Tome and Principe,2001,Meningitis (%),0.9
Sao Tome and Principe,2001,Protein-energy malnutrition (%),2.6
Sao Tome and Principe,2001,Drowning (%),0.4
Sao Tome and Principe,2001,Maternal deaths (%),0.9
Sao Tome and Principe,2001,Parkinson disease (%),0.1
Sao Tome and Principe,2001,Alcohol disorders (%),0.1
Sao Tome and Principe,2001,Intestinal infectious diseases (%),0.5
Sao Tome and Principe,2001,Drug disorders (%),0
Sao Tome and Principe,2001,Hepatitis (%),0.3
Sao Tome and Principe,2001,Fire (%),0.1
Sao Tome and Principe,2001,Heat-related (hot and cold exposure) (%),0
Sao Tome and Principe,2001,Natural disasters (%),0
Sao Tome and Principe,2001,Conflict (%),0
Sao Tome and Principe,2001,Terrorism (%),0
Saudi Arabia,2001,Cardiovascular diseases (%),32
Saudi Arabia,2001,Cancers (%),8.6
Saudi Arabia,2001,Respiratory diseases (%),2.6
Saudi Arabia,2001,Diabetes (%),8.5
Saudi Arabia,2001,Dementia (%),3.1
Saudi Arabia,2001,Lower respiratory infections (%),5.4
Saudi Arabia,2001,Neonatal deaths (%),9.4
Saudi Arabia,2001,Diarrheal diseases (%),0.6
Saudi Arabia,2001,Road incidents (%),9.2
Saudi Arabia,2001,Liver disease (%),2.1
Saudi Arabia,2001,Tuberculosis (%),1.3
Saudi Arabia,2001,Kidney disease (%),4.2
Saudi Arabia,2001,Digestive diseases (%),0.8
Saudi Arabia,2001,HIV/AIDS (%),0.1
Saudi Arabia,2001,Suicide (%),0.6
Saudi Arabia,2001,Malaria (%),0
Saudi Arabia,2001,Homicide (%),0.1
Saudi Arabia,2001,Nutritional deficiencies (%),0.1
Saudi Arabia,2001,Meningitis (%),0.2
Saudi Arabia,2001,Protein-energy malnutrition (%),0.1
Saudi Arabia,2001,Drowning (%),1.3
Saudi Arabia,2001,Maternal deaths (%),0.1
Saudi Arabia,2001,Parkinson disease (%),0.2
Saudi Arabia,2001,Alcohol disorders (%),0
Saudi Arabia,2001,Intestinal infectious diseases (%),0.1
Saudi Arabia,2001,Drug disorders (%),0.1
Saudi Arabia,2001,Hepatitis (%),0.1
Saudi Arabia,2001,Fire (%),0.7
Saudi Arabia,2001,Heat-related (hot and cold exposure) (%),0.2
Saudi Arabia,2001,Natural disasters (%),0
Saudi Arabia,2001,Conflict (%),0
Saudi Arabia,2001,Terrorism (%),2
Senegal,2001,Cardiovascular diseases (%),12.3
Senegal,2001,Cancers (%),5.8
Senegal,2001,Respiratory diseases (%),1.9
Senegal,2001,Diabetes (%),3.8
Senegal,2001,Dementia (%),0.7
Senegal,2001,Lower respiratory infections (%),9.1
Senegal,2001,Neonatal deaths (%),10.4
Senegal,2001,Diarrheal diseases (%),10.1
Senegal,2001,Road incidents (%),1.5
Senegal,2001,Liver disease (%),1.7
Senegal,2001,Tuberculosis (%),5.8
Senegal,2001,Kidney disease (%),1.1
Senegal,2001,Digestive diseases (%),2
Senegal,2001,HIV/AIDS (%),2.1
Senegal,2001,Suicide (%),0.7
Senegal,2001,Malaria (%),11.4
Senegal,2001,Homicide (%),0.1
Senegal,2001,Nutritional deficiencies (%),2.4
Senegal,2001,Meningitis (%),3.3
Senegal,2001,Protein-energy malnutrition (%),2.3
Senegal,2001,Drowning (%),0.6
Senegal,2001,Maternal deaths (%),2
Senegal,2001,Parkinson disease (%),0
Senegal,2001,Alcohol disorders (%),0.1
Senegal,2001,Intestinal infectious diseases (%),0.5
Senegal,2001,Drug disorders (%),0
Senegal,2001,Hepatitis (%),0.5
Senegal,2001,Fire (%),0.4
Senegal,2001,Heat-related (hot and cold exposure) (%),0.1
Senegal,2001,Natural disasters (%),0
Senegal,2001,Conflict (%),7
Senegal,2001,Terrorism (%),0
Serbia,2001,Cardiovascular diseases (%),57.3
Serbia,2001,Cancers (%),20.2
Serbia,2001,Respiratory diseases (%),3.4
Serbia,2001,Diabetes (%),4.6
Serbia,2001,Dementia (%),2.4
Serbia,2001,Lower respiratory infections (%),0.9
Serbia,2001,Neonatal deaths (%),0.7
Serbia,2001,Diarrheal diseases (%),0
Serbia,2001,Road incidents (%),1.1
Serbia,2001,Liver disease (%),1.3
Serbia,2001,Tuberculosis (%),0.3
Serbia,2001,Kidney disease (%),1.5
Serbia,2001,Digestive diseases (%),2
Serbia,2001,HIV/AIDS (%),0
Serbia,2001,Suicide (%),1.9
Serbia,2001,Malaria (%),0
Serbia,2001,Homicide (%),0.3
Serbia,2001,Nutritional deficiencies (%),0
Serbia,2001,Meningitis (%),0
Serbia,2001,Protein-energy malnutrition (%),0
Serbia,2001,Drowning (%),0.2
Serbia,2001,Maternal deaths (%),0
Serbia,2001,Parkinson disease (%),0.4
Serbia,2001,Alcohol disorders (%),0.3
Serbia,2001,Intestinal infectious diseases (%),0
Serbia,2001,Drug disorders (%),0.1
Serbia,2001,Hepatitis (%),0
Serbia,2001,Fire (%),0.1
Serbia,2001,Heat-related (hot and cold exposure) (%),0.1
Serbia,2001,Natural disasters (%),0
Serbia,2001,Conflict (%),91
Serbia,2001,Terrorism (%),0
Seychelles,2001,Cardiovascular diseases (%),35.4
Seychelles,2001,Cancers (%),17.1
Seychelles,2001,Respiratory diseases (%),4.2
Seychelles,2001,Diabetes (%),8.8
Seychelles,2001,Dementia (%),4.4
Seychelles,2001,Lower respiratory infections (%),7.5
Seychelles,2001,Neonatal deaths (%),1.5
Seychelles,2001,Diarrheal diseases (%),0.3
Seychelles,2001,Road incidents (%),2.2
Seychelles,2001,Liver disease (%),2.7
Seychelles,2001,Tuberculosis (%),0.4
Seychelles,2001,Kidney disease (%),4.7
Seychelles,2001,Digestive diseases (%),3.5
Seychelles,2001,HIV/AIDS (%),0.6
Seychelles,2001,Suicide (%),1.3
Seychelles,2001,Malaria (%),0
Seychelles,2001,Homicide (%),1.2
Seychelles,2001,Nutritional deficiencies (%),0.3
Seychelles,2001,Meningitis (%),0.8
Seychelles,2001,Protein-energy malnutrition (%),0.2
Seychelles,2001,Drowning (%),1.9
Seychelles,2001,Maternal deaths (%),0.1
Seychelles,2001,Parkinson disease (%),0.3
Seychelles,2001,Alcohol disorders (%),0.2
Seychelles,2001,Intestinal infectious diseases (%),0
Seychelles,2001,Drug disorders (%),0.2
Seychelles,2001,Hepatitis (%),0.1
Seychelles,2001,Fire (%),0.7
Seychelles,2001,Heat-related (hot and cold exposure) (%),0
Seychelles,2001,Natural disasters (%),0
Seychelles,2001,Conflict (%),0
Seychelles,2001,Terrorism (%),0
Sierra Leone,2001,Cardiovascular diseases (%),7.9
Sierra Leone,2001,Cancers (%),3.5
Sierra Leone,2001,Respiratory diseases (%),1.2
Sierra Leone,2001,Diabetes (%),2.9
Sierra Leone,2001,Dementia (%),0.2
Sierra Leone,2001,Lower respiratory infections (%),11.8
Sierra Leone,2001,Neonatal deaths (%),10.1
Sierra Leone,2001,Diarrheal diseases (%),11.3
Sierra Leone,2001,Road incidents (%),1.2
Sierra Leone,2001,Liver disease (%),2
Sierra Leone,2001,Tuberculosis (%),4.5
Sierra Leone,2001,Kidney disease (%),0.6
Sierra Leone,2001,Digestive diseases (%),1.4
Sierra Leone,2001,HIV/AIDS (%),1.9
Sierra Leone,2001,Suicide (%),0.3
Sierra Leone,2001,Malaria (%),20.2
Sierra Leone,2001,Homicide (%),0.1
Sierra Leone,2001,Nutritional deficiencies (%),2.8
Sierra Leone,2001,Meningitis (%),3.1
Sierra Leone,2001,Protein-energy malnutrition (%),2.8
Sierra Leone,2001,Drowning (%),0.6
Sierra Leone,2001,Maternal deaths (%),2
Sierra Leone,2001,Parkinson disease (%),0
Sierra Leone,2001,Alcohol disorders (%),0.1
Sierra Leone,2001,Intestinal infectious diseases (%),0.3
Sierra Leone,2001,Drug disorders (%),0
Sierra Leone,2001,Hepatitis (%),0.4
Sierra Leone,2001,Fire (%),0.3
Sierra Leone,2001,Heat-related (hot and cold exposure) (%),0.1
Sierra Leone,2001,Natural disasters (%),0
Sierra Leone,2001,Conflict (%),201
Sierra Leone,2001,Terrorism (%),0
Singapore,2001,Cardiovascular diseases (%),34.5
Singapore,2001,Cancers (%),27.7
Singapore,2001,Respiratory diseases (%),4.4
Singapore,2001,Diabetes (%),6.3
Singapore,2001,Dementia (%),5.6
Singapore,2001,Lower respiratory infections (%),9.7
Singapore,2001,Neonatal deaths (%),0.3
Singapore,2001,Diarrheal diseases (%),0.1
Singapore,2001,Road incidents (%),1.3
Singapore,2001,Liver disease (%),1
Singapore,2001,Tuberculosis (%),0.6
Singapore,2001,Kidney disease (%),2.1
Singapore,2001,Digestive diseases (%),1.3
Singapore,2001,HIV/AIDS (%),0.5
Singapore,2001,Suicide (%),2.8
Singapore,2001,Malaria (%),0
Singapore,2001,Homicide (%),0.2
Singapore,2001,Nutritional deficiencies (%),0
Singapore,2001,Meningitis (%),0.1
Singapore,2001,Protein-energy malnutrition (%),0
Singapore,2001,Drowning (%),0.1
Singapore,2001,Maternal deaths (%),0
Singapore,2001,Parkinson disease (%),0.5
Singapore,2001,Alcohol disorders (%),0
Singapore,2001,Intestinal infectious diseases (%),0
Singapore,2001,Drug disorders (%),0
Singapore,2001,Hepatitis (%),0.1
Singapore,2001,Fire (%),0.1
Singapore,2001,Heat-related (hot and cold exposure) (%),0
Singapore,2001,Natural disasters (%),0
Singapore,2001,Conflict (%),0
Singapore,2001,Terrorism (%),0
Slovakia,2001,Cardiovascular diseases (%),53.8
Slovakia,2001,Cancers (%),21.6
Slovakia,2001,Respiratory diseases (%),1.8
Slovakia,2001,Diabetes (%),3.2
Slovakia,2001,Dementia (%),2.8
Slovakia,2001,Lower respiratory infections (%),3.2
Slovakia,2001,Neonatal deaths (%),0.3
Slovakia,2001,Diarrheal diseases (%),0
Slovakia,2001,Road incidents (%),1.6
Slovakia,2001,Liver disease (%),2.9
Slovakia,2001,Tuberculosis (%),0.1
Slovakia,2001,Kidney disease (%),1.3
Slovakia,2001,Digestive diseases (%),2
Slovakia,2001,HIV/AIDS (%),0
Slovakia,2001,Suicide (%),1.5
Slovakia,2001,Malaria (%),0
Slovakia,2001,Homicide (%),0.3
Slovakia,2001,Nutritional deficiencies (%),0
Slovakia,2001,Meningitis (%),0.1
Slovakia,2001,Protein-energy malnutrition (%),0
Slovakia,2001,Drowning (%),0.3
Slovakia,2001,Maternal deaths (%),0
Slovakia,2001,Parkinson disease (%),0.5
Slovakia,2001,Alcohol disorders (%),0.3
Slovakia,2001,Intestinal infectious diseases (%),0
Slovakia,2001,Drug disorders (%),0.1
Slovakia,2001,Hepatitis (%),0
Slovakia,2001,Fire (%),0.1
Slovakia,2001,Heat-related (hot and cold exposure) (%),0.2
Slovakia,2001,Natural disasters (%),0
Slovakia,2001,Conflict (%),0
Slovakia,2001,Terrorism (%),0
Slovenia,2001,Cardiovascular diseases (%),39.7
Slovenia,2001,Cancers (%),26.6
Slovenia,2001,Respiratory diseases (%),3.9
Slovenia,2001,Diabetes (%),4.3
Slovenia,2001,Dementia (%),3.9
Slovenia,2001,Lower respiratory infections (%),3.4
Slovenia,2001,Neonatal deaths (%),0.2
Slovenia,2001,Diarrheal diseases (%),0
Slovenia,2001,Road incidents (%),1.7
Slovenia,2001,Liver disease (%),4
Slovenia,2001,Tuberculosis (%),0.1
Slovenia,2001,Kidney disease (%),0.8
Slovenia,2001,Digestive diseases (%),2.6
Slovenia,2001,HIV/AIDS (%),0
Slovenia,2001,Suicide (%),3.3
Slovenia,2001,Malaria (%),0
Slovenia,2001,Homicide (%),0.2
Slovenia,2001,Nutritional deficiencies (%),0
Slovenia,2001,Meningitis (%),0.1
Slovenia,2001,Protein-energy malnutrition (%),0
Slovenia,2001,Drowning (%),0.2
Slovenia,2001,Maternal deaths (%),0
Slovenia,2001,Parkinson disease (%),0.6
Slovenia,2001,Alcohol disorders (%),0.7
Slovenia,2001,Intestinal infectious diseases (%),0
Slovenia,2001,Drug disorders (%),0.1
Slovenia,2001,Hepatitis (%),0
Slovenia,2001,Fire (%),0.1
Slovenia,2001,Heat-related (hot and cold exposure) (%),0.1
Slovenia,2001,Natural disasters (%),0
Slovenia,2001,Conflict (%),0
Slovenia,2001,Terrorism (%),0
Solomon Islands,2001,Cardiovascular diseases (%),29.8
Solomon Islands,2001,Cancers (%),7.5
Solomon Islands,2001,Respiratory diseases (%),7.5
Solomon Islands,2001,Diabetes (%),10.2
Solomon Islands,2001,Dementia (%),1
Solomon Islands,2001,Lower respiratory infections (%),5.7
Solomon Islands,2001,Neonatal deaths (%),4.6
Solomon Islands,2001,Diarrheal diseases (%),2.7
Solomon Islands,2001,Road incidents (%),2
Solomon Islands,2001,Liver disease (%),1.6
Solomon Islands,2001,Tuberculosis (%),2.3
Solomon Islands,2001,Kidney disease (%),3.5
Solomon Islands,2001,Digestive diseases (%),2.2
Solomon Islands,2001,HIV/AIDS (%),0.2
Solomon Islands,2001,Suicide (%),2
Solomon Islands,2001,Malaria (%),7.4
Solomon Islands,2001,Homicide (%),0.7
Solomon Islands,2001,Nutritional deficiencies (%),0.6
Solomon Islands,2001,Meningitis (%),0.5
Solomon Islands,2001,Protein-energy malnutrition (%),0.6
Solomon Islands,2001,Drowning (%),1.4
Solomon Islands,2001,Maternal deaths (%),0.9
Solomon Islands,2001,Parkinson disease (%),0.1
Solomon Islands,2001,Alcohol disorders (%),0.1
Solomon Islands,2001,Intestinal infectious diseases (%),0.4
Solomon Islands,2001,Drug disorders (%),0.1
Solomon Islands,2001,Hepatitis (%),0.2
Solomon Islands,2001,Fire (%),0.3
Solomon Islands,2001,Heat-related (hot and cold exposure) (%),0.2
Solomon Islands,2001,Natural disasters (%),0
Solomon Islands,2001,Conflict (%),0
Solomon Islands,2001,Terrorism (%),0
Somalia,2001,Cardiovascular diseases (%),13.5
Somalia,2001,Cancers (%),5.5
Somalia,2001,Respiratory diseases (%),1.8
Somalia,2001,Diabetes (%),2.6
Somalia,2001,Dementia (%),0.5
Somalia,2001,Lower respiratory infections (%),11.1
Somalia,2001,Neonatal deaths (%),6.2
Somalia,2001,Diarrheal diseases (%),6.8
Somalia,2001,Road incidents (%),1.4
Somalia,2001,Liver disease (%),1.4
Somalia,2001,Tuberculosis (%),7.9
Somalia,2001,Kidney disease (%),0.5
Somalia,2001,Digestive diseases (%),2.1
Somalia,2001,HIV/AIDS (%),1.9
Somalia,2001,Suicide (%),0.4
Somalia,2001,Malaria (%),3.7
Somalia,2001,Homicide (%),0.6
Somalia,2001,Nutritional deficiencies (%),7.3
Somalia,2001,Meningitis (%),2.5
Somalia,2001,Protein-energy malnutrition (%),6.8
Somalia,2001,Drowning (%),0.6
Somalia,2001,Maternal deaths (%),2.7
Somalia,2001,Parkinson disease (%),0
Somalia,2001,Alcohol disorders (%),0.1
Somalia,2001,Intestinal infectious diseases (%),0.3
Somalia,2001,Drug disorders (%),0
Somalia,2001,Hepatitis (%),0.3
Somalia,2001,Fire (%),0.5
Somalia,2001,Heat-related (hot and cold exposure) (%),0.1
Somalia,2001,Natural disasters (%),0
Somalia,2001,Conflict (%),583
Somalia,2001,Terrorism (%),3
South Africa,2001,Cardiovascular diseases (%),12.7
South Africa,2001,Cancers (%),6.4
South Africa,2001,Respiratory diseases (%),3.4
South Africa,2001,Diabetes (%),5.8
South Africa,2001,Dementia (%),1
South Africa,2001,Lower respiratory infections (%),6.1
South Africa,2001,Neonatal deaths (%),3.1
South Africa,2001,Diarrheal diseases (%),3.8
South Africa,2001,Road incidents (%),3.8
South Africa,2001,Liver disease (%),0.9
South Africa,2001,Tuberculosis (%),5.1
South Africa,2001,Kidney disease (%),1.2
South Africa,2001,Digestive diseases (%),1.2
South Africa,2001,HIV/AIDS (%),34.8
South Africa,2001,Suicide (%),1.4
South Africa,2001,Malaria (%),0
South Africa,2001,Homicide (%),3.8
South Africa,2001,Nutritional deficiencies (%),0.6
South Africa,2001,Meningitis (%),0.4
South Africa,2001,Protein-energy malnutrition (%),0.5
South Africa,2001,Drowning (%),0.4
South Africa,2001,Maternal deaths (%),0.4
South Africa,2001,Parkinson disease (%),0.1
South Africa,2001,Alcohol disorders (%),0.2
South Africa,2001,Intestinal infectious diseases (%),0
South Africa,2001,Drug disorders (%),0.4
South Africa,2001,Hepatitis (%),0
South Africa,2001,Fire (%),0.5
South Africa,2001,Heat-related (hot and cold exposure) (%),0.1
South Africa,2001,Natural disasters (%),0
South Africa,2001,Conflict (%),0
South Africa,2001,Terrorism (%),0
South Korea,2001,Cardiovascular diseases (%),28
South Korea,2001,Cancers (%),28.2
South Korea,2001,Respiratory diseases (%),4.2
South Korea,2001,Diabetes (%),7.6
South Korea,2001,Dementia (%),5.6
South Korea,2001,Lower respiratory infections (%),2.2
South Korea,2001,Neonatal deaths (%),0.6
South Korea,2001,Diarrheal diseases (%),0.2
South Korea,2001,Road incidents (%),4.3
South Korea,2001,Liver disease (%),4.7
South Korea,2001,Tuberculosis (%),1.8
South Korea,2001,Kidney disease (%),1.6
South Korea,2001,Digestive diseases (%),1.6
South Korea,2001,HIV/AIDS (%),0
South Korea,2001,Suicide (%),4.1
South Korea,2001,Malaria (%),0
South Korea,2001,Homicide (%),0.4
South Korea,2001,Nutritional deficiencies (%),0.2
South Korea,2001,Meningitis (%),0.1
South Korea,2001,Protein-energy malnutrition (%),0.1
South Korea,2001,Drowning (%),0.6
South Korea,2001,Maternal deaths (%),0
South Korea,2001,Parkinson disease (%),0.3
South Korea,2001,Alcohol disorders (%),0.5
South Korea,2001,Intestinal infectious diseases (%),0
South Korea,2001,Drug disorders (%),0.1
South Korea,2001,Hepatitis (%),0.1
South Korea,2001,Fire (%),0.3
South Korea,2001,Heat-related (hot and cold exposure) (%),0.1
South Korea,2001,Natural disasters (%),0
South Korea,2001,Conflict (%),0
South Korea,2001,Terrorism (%),0
South Sudan,2001,Cardiovascular diseases (%),7.4
South Sudan,2001,Cancers (%),3.6
South Sudan,2001,Respiratory diseases (%),1.1
South Sudan,2001,Diabetes (%),1.7
South Sudan,2001,Dementia (%),0.4
South Sudan,2001,Lower respiratory infections (%),10.9
South Sudan,2001,Neonatal deaths (%),8
South Sudan,2001,Diarrheal diseases (%),9.1
South Sudan,2001,Road incidents (%),0.9
South Sudan,2001,Liver disease (%),0.8
South Sudan,2001,Tuberculosis (%),3.3
South Sudan,2001,Kidney disease (%),0.3
South Sudan,2001,Digestive diseases (%),1.4
South Sudan,2001,HIV/AIDS (%),7.6
South Sudan,2001,Suicide (%),0.2
South Sudan,2001,Malaria (%),4.5
South Sudan,2001,Homicide (%),0.3
South Sudan,2001,Nutritional deficiencies (%),5.6
South Sudan,2001,Meningitis (%),2.8
South Sudan,2001,Protein-energy malnutrition (%),5.3
South Sudan,2001,Drowning (%),0.5
South Sudan,2001,Maternal deaths (%),1.6
South Sudan,2001,Parkinson disease (%),0
South Sudan,2001,Alcohol disorders (%),0
South Sudan,2001,Intestinal infectious diseases (%),0.1
South Sudan,2001,Drug disorders (%),0
South Sudan,2001,Hepatitis (%),0.2
South Sudan,2001,Fire (%),0.5
South Sudan,2001,Heat-related (hot and cold exposure) (%),0
South Sudan,2001,Natural disasters (%),0
South Sudan,2001,Conflict (%),2.9
South Sudan,2001,Terrorism (%),0
Spain,2001,Cardiovascular diseases (%),34.2
Spain,2001,Cancers (%),26.3
Spain,2001,Respiratory diseases (%),7.7
Spain,2001,Diabetes (%),5.8
Spain,2001,Dementia (%),10
Spain,2001,Lower respiratory infections (%),2.4
Spain,2001,Neonatal deaths (%),0.2
Spain,2001,Diarrheal diseases (%),0.1
Spain,2001,Road incidents (%),1.7
Spain,2001,Liver disease (%),2.3
Spain,2001,Tuberculosis (%),0.2
Spain,2001,Kidney disease (%),2
Spain,2001,Digestive diseases (%),2.7
Spain,2001,HIV/AIDS (%),0.5
Spain,2001,Suicide (%),1
Spain,2001,Malaria (%),0
Spain,2001,Homicide (%),0.1
Spain,2001,Nutritional deficiencies (%),0.1
Spain,2001,Meningitis (%),0.1
Spain,2001,Protein-energy malnutrition (%),0
Spain,2001,Drowning (%),0.2
Spain,2001,Maternal deaths (%),0
Spain,2001,Parkinson disease (%),0.8
Spain,2001,Alcohol disorders (%),0.1
Spain,2001,Intestinal infectious diseases (%),0
Spain,2001,Drug disorders (%),0.2
Spain,2001,Hepatitis (%),0.1
Spain,2001,Fire (%),0.1
Spain,2001,Heat-related (hot and cold exposure) (%),0.1
Spain,2001,Natural disasters (%),0
Spain,2001,Conflict (%),0
Spain,2001,Terrorism (%),4
Sri Lanka,2001,Cardiovascular diseases (%),32.9
Sri Lanka,2001,Cancers (%),10.4
Sri Lanka,2001,Respiratory diseases (%),8.5
Sri Lanka,2001,Diabetes (%),8.8
Sri Lanka,2001,Dementia (%),3.8
Sri Lanka,2001,Lower respiratory infections (%),3.8
Sri Lanka,2001,Neonatal deaths (%),2.6
Sri Lanka,2001,Diarrheal diseases (%),1
Sri Lanka,2001,Road incidents (%),2.6
Sri Lanka,2001,Liver disease (%),4.4
Sri Lanka,2001,Tuberculosis (%),1.3
Sri Lanka,2001,Kidney disease (%),3.3
Sri Lanka,2001,Digestive diseases (%),1.1
Sri Lanka,2001,HIV/AIDS (%),0.1
Sri Lanka,2001,Suicide (%),6.2
Sri Lanka,2001,Malaria (%),0.1
Sri Lanka,2001,Homicide (%),1.3
Sri Lanka,2001,Nutritional deficiencies (%),0.3
Sri Lanka,2001,Meningitis (%),0.5
Sri Lanka,2001,Protein-energy malnutrition (%),0.2
Sri Lanka,2001,Drowning (%),1.4
Sri Lanka,2001,Maternal deaths (%),0.2
Sri Lanka,2001,Parkinson disease (%),0.3
Sri Lanka,2001,Alcohol disorders (%),0.3
Sri Lanka,2001,Intestinal infectious diseases (%),0.6
Sri Lanka,2001,Drug disorders (%),0.1
Sri Lanka,2001,Hepatitis (%),0
Sri Lanka,2001,Fire (%),0.6
Sri Lanka,2001,Heat-related (hot and cold exposure) (%),0.1
Sri Lanka,2001,Natural disasters (%),0.1
Sri Lanka,2001,Conflict (%),0.8
Sri Lanka,2001,Terrorism (%),169
Sudan,2001,Cardiovascular diseases (%),25
Sudan,2001,Cancers (%),5.1
Sudan,2001,Respiratory diseases (%),2.8
Sudan,2001,Diabetes (%),4.2
Sudan,2001,Dementia (%),1.1
Sudan,2001,Lower respiratory infections (%),6.3
Sudan,2001,Neonatal deaths (%),11.4
Sudan,2001,Diarrheal diseases (%),6.1
Sudan,2001,Road incidents (%),5.8
Sudan,2001,Liver disease (%),1.6
Sudan,2001,Tuberculosis (%),3.4
Sudan,2001,Kidney disease (%),2.1
Sudan,2001,Digestive diseases (%),1.1
Sudan,2001,HIV/AIDS (%),1.2
Sudan,2001,Suicide (%),0.5
Sudan,2001,Malaria (%),2
Sudan,2001,Homicide (%),0.1
Sudan,2001,Nutritional deficiencies (%),0.3
Sudan,2001,Meningitis (%),0.7
Sudan,2001,Protein-energy malnutrition (%),0.2
Sudan,2001,Drowning (%),0.9
Sudan,2001,Maternal deaths (%),1.8
Sudan,2001,Parkinson disease (%),0.1
Sudan,2001,Alcohol disorders (%),0
Sudan,2001,Intestinal infectious diseases (%),0.1
Sudan,2001,Drug disorders (%),0.1
Sudan,2001,Hepatitis (%),0.1
Sudan,2001,Fire (%),0.6
Sudan,2001,Heat-related (hot and cold exposure) (%),0.1
Sudan,2001,Natural disasters (%),0
Sudan,2001,Conflict (%),424
Sudan,2001,Terrorism (%),6
Suriname,2001,Cardiovascular diseases (%),31.4
Suriname,2001,Cancers (%),12.2
Suriname,2001,Respiratory diseases (%),2.6
Suriname,2001,Diabetes (%),9.6
Suriname,2001,Dementia (%),2.2
Suriname,2001,Lower respiratory infections (%),4.9
Suriname,2001,Neonatal deaths (%),8.1
Suriname,2001,Diarrheal diseases (%),1.9
Suriname,2001,Road incidents (%),2.7
Suriname,2001,Liver disease (%),2
Suriname,2001,Tuberculosis (%),0.4
Suriname,2001,Kidney disease (%),3.8
Suriname,2001,Digestive diseases (%),2.8
Suriname,2001,HIV/AIDS (%),3.7
Suriname,2001,Suicide (%),2.9
Suriname,2001,Malaria (%),0.3
Suriname,2001,Homicide (%),1.1
Suriname,2001,Nutritional deficiencies (%),0.7
Suriname,2001,Meningitis (%),0.5
Suriname,2001,Protein-energy malnutrition (%),0.7
Suriname,2001,Drowning (%),0.9
Suriname,2001,Maternal deaths (%),0.3
Suriname,2001,Parkinson disease (%),0.2
Suriname,2001,Alcohol disorders (%),0.3
Suriname,2001,Intestinal infectious diseases (%),0
Suriname,2001,Drug disorders (%),0.1
Suriname,2001,Hepatitis (%),0.1
Suriname,2001,Fire (%),0.4
Suriname,2001,Heat-related (hot and cold exposure) (%),0.1
Suriname,2001,Natural disasters (%),0
Suriname,2001,Conflict (%),0
Suriname,2001,Terrorism (%),0
Swaziland,2001,Cardiovascular diseases (%),8.6
Swaziland,2001,Cancers (%),4
Swaziland,2001,Respiratory diseases (%),2.4
Swaziland,2001,Diabetes (%),4.2
Swaziland,2001,Dementia (%),0.4
Swaziland,2001,Lower respiratory infections (%),6.3
Swaziland,2001,Neonatal deaths (%),3.6
